commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
b8922125e4790fa237a8a4204562ecf457ef54bb,0,0,1,1,linux,BFC
78656ea235191c8cf8475f8335860ca4192243a4,4,4,0,1,linux,BFC
3e09c0252501829b14b10f14e1982aaab77d0b80,10,0,1,1,linux,BFC
5919a0839bd65252f7306a0ee4879e697e00cab1,0,0,1,1,linux,BFC
7232398abc6a7186e315425638c367d50c674718,1042,1007,11,15,linux,BIC
af1607c37d9d85a66fbcf43b7f11bf3d94b9bb69,0,0,8,1,linux,BFC
ba34a65324259082dc6d2924cb82d562db1c6a6b,0,0,1,1,linux,BFC
8785f51a17083eee7c37606079c6447afc6ba102,0,0,3,1,linux,BFC
9b4e946ce14e20d7addbfb7d9139e604f9fda107,5,0,1,1,linux,BFC
bb5f0c855dcfc893ae5ed90e4c646bde9e4498bf,0,0,1,1,linux,BFC
ed49e650371008b0e00c8004cc2ca93055740f78,1,0,0,1,linux,BFC
ae2619dd4fccdad9876aa5f900bd85484179c50f,2,0,2,1,linux,BFC
18deddea9184b62941395889ff7659529c877326,3,0,7,1,linux,BFC
566fcec60b7458784d4ed9bca974c5a56dacf214,6,1,3,3,linux,BIC
f1b4e32aca0811aa011c76e5d6cf2fa19224b386,12,2,2,1,linux,BFC
26ace8793aaefbcd0d6bb664573ded35c69cd6ef,1,0,1,1,linux,BFC
fb18a57568c2b84cd611e242c0f6fa97b45e4907,167,0,0,9,linux,BIC
27038c3e1f140a9c3f0e514db6db82495f78bbc9,0,0,1,1,linux,BFC
c487a5ad48831afa6784b368ec40d0ee50f2fe1b,2,0,0,1,linux,BFC
cefc7ef3c87d02fc9307835868ff721ea12cc597,8,0,0,1,linux,BFC
a334e45dcbff66ccbb6085ce5fdc2fcd861cc788,12,0,0,1,linux,BFC
3f2571c1f91f2de729562344b4956786a2c74d73,78,67,7,1,linux,BIC
11f874c041f0476ec9fc44387478d3bbb3c74b73,0,0,1,1,linux,BFC
f2219745250f388edacabe6cca73654131c67d0a,197,0,8,3,linux,BIC
662a80946ce13633ae90a55379f1346c10f0c432,0,0,1,1,linux,BFC
afd7f30886b0b445a4240a99020458a9772f2b89,1,0,1,1,linux,BFC
99a44bef587082fbbaddf6aaa1e823ebbb629339,75,26,0,3,linux,BIC
ed6e53820ee4f68ed927de17e5675ff2a07a47e2,11,10,0,1,linux,BFC
9cef24c8b76c1f6effe499d2f131807c90f7ce9a,12,12,0,1,linux,BFC
df451f83e1fc0fa3764a2724b0faaaf9d07ab1b6,0,0,1,1,linux,BIC
a7a69d8ba88d8dcee7ef00e91d413a4bd003a814,4,0,0,1,linux,BFC
e2954e5f727fad126258e83259b513988973c166,0,1,3,1,linux,BIC
c1ce1560a1ae1a58505c26bc0e46ce1aee982d54,2,0,1,1,linux,BFC
771e53c4d1a1ae0cff7e43a551bcd358910e619f,0,19,0,2,linux,BIC
069ce2ef1a6dd84cbd4d897b333e30f825e021f0,7,0,0,1,linux,BFC
41d07074154c67a587b12d2b8a8cec3707e51eb7,1243,0,0,1,linux,BIC
bce23e00f3369ce8c32c90f087e37c01f83002d1,65,0,0,4,linux,BIC
d4a610635400ccc382792f6be69427078541c678,9,0,11,1,linux,BFC
35103d11173b8fea874183f8aa508ae71234d299,114,0,2,4,linux,BIC
9db0ff53cb9b43ed75bacd42a89c1a0ab048b2b0,94,0,16,1,linux,BFC
21976f2b747edd9350336cdd6700b792a3bc2170,1,0,0,1,linux,BFC
21feadd024e747123bc0aaba8d8cbef2b5eda058,1,0,10,1,linux,BFC
d38ebaf2c88442a830d402fa7805ddbb60c4cd0c,18,13,1,3,linux,BFC
098214999c8f8eea8dffddb61be5742fac2c829e,175,2,7,10,linux,BIC
2b3cef0fc757bd06ed9b83bd4c436bfa55f47370,0,0,3,1,linux,BFC
25ab0bc334b43bbbe4eabc255006ce42a9424da2,11,1,4,1,linux,BFC
0df10823743311f31a067c26e2a3c6fa6dc867e9,25,0,2,2,linux,BIC
233b2ca181f20674ecad11be90b00814911ce345,3,0,0,2,linux,BFC
07bbecb3410617816a99e76a2df7576507a0c8ad,8,0,1,1,linux,BIC
8ceec33223f0cf8849d47dbe2203ce82c9875d09,0,5,12,1,linux,BFC
cf60af03ca4e71134206809ea892e49b92a88896,72,3,9,6,linux,BIC
1c78efa8319cad2f10f421afa627745fb4d9b29f,79,0,4,1,linux,BIC
502035e284cc7e9efef22b01771d822d49698ab9,0,0,1,1,linux,BFC
8ba905f1ae64928d67e807139610c1c8d68aa075,9,8,0,1,linux,BFC
fd76ee4da55abb21babfc69310d321b9cb9a32e0,38,0,7,2,linux,BIC
dd689287b977597a46adf8c3de19d40212f0ea9f,32,2,10,4,linux,BFC
bfe55a1f7fd6bfede16078bf04c6250fbca11588,5,0,0,1,linux,BFC
4690faf00cf838392ce038202a85ac0d5f1df598,0,0,3,1,linux,BFC
2de5148ffb12ff6b4088125f44818771e78e6830,1,0,0,1,linux,BFC
4120f8d158ef904fb305b27e4a4524649faf3096,4,82,75,1,linux,BIC
dfe0cf8b51b07e56ded571e3de0a4a9382517231,46,0,0,1,linux,BFC
e1dc20995cb9fa04b46e8f37113a7203c906d2bf,2,0,0,1,linux,BFC
abeb6b1e7bbffb3dbcd918827673feafecc378d1,469,0,0,1,linux,BIC
a6aa10c70bf72fb28504cb5de5deac75da78b0f5,4,0,0,1,linux,BFC
689bf72c6e0dc97493ba14d82f6762456f8f244a,2,5,18,1,linux,BIC
5a2a30024d8c04cf638be05508e655b66f1c6103,639,0,0,1,linux,BIC
c024f06b3de372cd67f86b142992ac88fc3a7d18,18,0,1,1,linux,BFC
586d1492f301982e349797cfb05d9f343002ffa2,24,0,6,3,linux,BIC
de5a1f3ce4c862150dc442530dba19e1d1dc6bc2,4,7,28,2,linux,BIC
27f0ad71699de41bae013c367b95a6b319cc46a9,1,0,1,1,linux,BFC
8975a3abc3030bc8cdc3c94b988bcf819a14ed41,0,0,1,1,linux,BFC
622c81d57b392cc9be836670eb464a4dfaa9adfe,123,0,4,2,linux,BIC
73f37068d540eba5f93ba3a0019bf479d35ebd76,185,0,0,3,linux,BIC
f7e5b9bfa6c8820407b64eabc1f29c9a87e8993d,3,9,7,2,linux,BFC
7e0cf7e9936c4358b0863357b90aa12afe6489da,15,0,1,4,linux,BFC
15e20db2e0cecce0bfc6a67b69e55020fe9cda00,2,0,1,1,linux,BIC
15c6098cfec543687164a05faeb859f8e4f7480b,20,774,31,4,linux,BIC
8c09d75276971da6f98871a1bb4a336b96728bba,2,0,0,1,linux,BIC
96be65d12d792b3e177505db1225e1ec4f9cf5cd,0,2,1,1,linux,BFC
a052517a8ff654f5226cf47008ebc4f7936b8f13,20,0,0,2,linux,BIC
0c841c6c16f320704f75970bbe6a9800c53e6cf5,37,28,4,1,linux,BFC
7ed1d91a9ed61afe438ba51cbf49cb567ab7dca8,6,0,4,1,linux,BIC
c540594f864bb4645573c2c0a304919fabb3d7ea,19,0,1,3,linux,BFC
86c045c2e4201e94ef37458e5777fcb2dab33a11,0,0,3,1,linux,BIC
73834aec71994d95bed36f2ef339e4c64e6331b0,192,8,6,7,linux,BIC
2f0799a0ffc033bf3cc82d5032acc3ec633464c2,0,12,17,3,linux,BIC
25517ed4e99b3be4244dfd61d1e5c753b09faf2c,2,2,0,2,linux,BFC
c8d4a56082eebabbf96ddb86238808c30124f06b,144,0,48,2,linux,BFC
72d67d6b3447303a441a8cedc34f7224b75f64b5,1,0,0,1,linux,BFC
4165079ba328dd47262a2183049d3591f0a750b1,42,67,13,4,linux,BIC
282eb0b52e3f0399ee48a4cad0d9ffec840b0164,0,0,2,1,linux,BFC
77e196752bdd76a0c58ab082658d28c6a90fa40e,32,63,27,3,linux,BIC
4f72fc3c7f3d9f29a438bb0e17c7773f2fc8242a,0,0,1,1,linux,BFC
c7ba5b48cc8ddc015a9e0463813ca1e60bc42c59,116,6,11,1,linux,BIC
bad1774ed41e98a43074e50e7d5ac9e1e848d99a,20,28,1,1,linux,BFC
6f2c9bd85eee30fd77e6c65c097769ad0d6d7352,0,0,2,1,linux,BFC
67e9c74b8a873408c27ac9a8e4c1d1c8d72c93ff,22,23,2,3,linux,BIC
31ec99e13346c22a7c8ca18e044684a870063cef,16,0,1,1,linux,BIC
e13cd21ffd50a07b55dcc4d8c38cedf27f28eaa1,0,5,2,1,linux,BFC
7febbcbc48fc92e3f33863b32ed715ba4aff18c4,4,3,2,4,linux,BFC
4da6b4480766e5bc9c4d7bc14bf1d0939a1a5fa7,0,8,0,1,linux,BFC
3a5b64f05d7fe36dea0dde26423e3044fbacd482,0,0,6,1,linux,BFC
6b243fcfb5f1e16bcf732e6f86a63f8af5b59a9f,57,8,8,4,linux,BFC
c55bf690fe79f04cb8ebfe34144079777021cd7c,10,0,1,1,linux,BIC
661405bd817b209ac9bd4812c63d90873a7f2993,16,0,0,2,linux,BIC
d4e204948fe3e0dc8e1fbf3f8f3290c9c2823be3,3,0,0,1,linux,BFC
a56e574067c20d01d8fc74863fa187dd66da7b94,0,3,1,1,linux,BFC
8f96c434dfbc85ffa755d6634c8c1cb2233fcf24,0,1,1,1,linux,BFC
1745d299af5b373abad08fa29bff0d31dc6aff21,4,0,2,1,linux,BFC
a21864486f7e220bd5938c6fb637613d9635739a,10,1,5,2,linux,BFC
1b1d29e5149990e44634b2e681de71effd463591,0,5,3,1,linux,BIC
c137a2757b88658ce61c74b25ff650ecda7f09d8,38,0,7,1,linux,BIC
ec19e02b343db991d2d1610c409efefebf4e2ca9,20,15,13,1,linux,BIC
5d134abf9530de2f453a2a5c97d5e165bcc95b83,0,0,0,1,linux,BIC
995433b795cec0a4ef6c8603e7642903c621943a,16,6,7,1,linux,BFC
0b271258544b3f89f9a14fa3b53e20ec9ce75392,464,0,0,3,linux,BIC
a5c936add6a23c15c6ae538ab7a12f80751fdf0f,0,49,5,1,linux,BIC
6261586e0c91db14c34f894f4bc48f2300cff1d4,198,0,0,3,linux,BIC
a3287c41ff405025bc57b165a0f6cd698bbbc1be,24,6,8,3,linux,BFC
f8217275b57aa48d98cc42051c2aac34152718d6,0,2,1,1,linux,BIC
e56b3d94d939f52d46209b9e1b6700c5bfff3123,0,0,1,1,linux,BFC
72c5e11854afb842e157353be0291d65b91725f5,0,0,2,1,linux,BFC
c4e68a5832021cf8c2f9a2f3419452470ca60bd8,40,1,63,2,linux,BIC
ddb55992b04d9749e7c00af7f855e4e13566a521,90,2,8,2,linux,BIC
c53df62c7a9a82c7375308af270f90a08e94f6b6,168,0,47,3,linux,BIC
7614ff3272a115a047139173cc04466e8132a1f2,67,0,2,2,linux,BIC
c8dbdc842d30618e4f7e315e3b0e6c43de7915f3,27,18,87,1,linux,BIC
6246b8a1d26c7cdb77fd2f3f3578d4db025d5c9e,1095,32,138,17,linux,BIC
351b7c490700747d1dba1b0a10fbfe3448d11c35,86,9,10,4,linux,BIC
1751fc1db36f6f411709e143d5393f92d12137a9,5,0,0,1,linux,BFC
43530b69d758328d3ffe6ab98fd640463e8e3667,4,27,28,1,linux,BIC
df3f126482dba8e00cdbfc8fc44a05a5a35b1704,0,0,1,1,linux,BFC
d4bb38156fe60288064d8a3a16d67ad18a9e62f8,0,7,2,2,linux,BFC
986376b68dcc95bb7df60ad30c2353c1f7578fa5,5,1,0,1,linux,BFC
826f328e2b7e8854dd42ea44e6519cd75018e7b1,2,0,0,1,linux,BIC
f2c6df7dbf9a60e1cd9941f9fb376d4d9ad1e8dd,35,0,6,3,linux,BIC
21ea2743f015dbacec1831bdc8afc848db9c2b8c,0,0,1,1,linux,BFC
2c865a8a28a10e9800a3dd07ca339d24563e3d65,84,4,63,4,linux,BIC
729cd6436f359b6e618c2f14836d419f40444503,3,0,6,1,linux,BIC
fbd9a39542ecdd2ade55869c13856b2590db3df8,0,6,0,1,linux,BIC
f29f18eb952bc3e71deedf8bd8fc902f66853c48,1,0,1,1,linux,BFC
e3aa9acc71778266cc4743217ff1a1a53caf15d6,7,0,3,1,linux,BFC
731109e78415b4cc6c2f8de6c11b37f0e40741f8,8,2,22,2,linux,BIC
3e4aeff36e9212a939290c0ca70d4931c4ad1950,3,0,3,1,linux,BFC
6b06cdee81d68a8a829ad8e8d0f31d6836744af9,0,0,5,3,linux,BFC
198b12f77084244d310888dd5d643083cb5c2aa1,14,0,0,4,linux,BFC
f54dada8274643e3ff4436df0ea124aeedc43cae,1,0,7,1,linux,BFC
a8cf6073d20a8eb19355832006bb2e19a4477c49,3,0,1,1,linux,BFC
28916a165aa7e0ceddedabf722808881ba6a3b03,100,61,2,3,linux,BFC
f8c1c66b99a570c08b9d26e4347276f00e49bba7,8,0,1,1,linux,BFC
a71725619ff63ccd41d5084094db53efc2286aae,0,1,1,1,linux,BFC
bb055c198d9b2ba7baf292a440c2d24fe87db494,19,5,2,3,linux,BIC
707d62b37fbb1de74da6e5cf263bcd8223ae3cf7,80,4,39,3,linux,BIC
b3207c65dfafae27e7c492cb9188c0dc0eeaf3fd,13,0,5,1,linux,BFC
a472cc0dde3eb057db71c80f102556eeced03805,2,0,0,1,linux,BFC
64515dc899df898991b2b7e56f69f56f014ea888,235,0,16,11,linux,BIC
ae9ae12e9daa1e2139c3ff729d60f3c16d6e9b61,7,0,0,1,linux,BIC
e26733e0d0ec6798eca93daa300bc3f43616127f,38,15,20,1,linux,BIC
bb8a4fcb2136508224c596a7e665bdba1d7c3c27,13,0,8,1,linux,BFC
1118234e4bc22ff50e9eae40ad95b17a6b12cefa,15,8,2,1,linux,BFC
ecbacc2a3efd90cae34790379cc3e1b4932889d0,21,0,0,1,linux,BIC
96fc74333f84cfdf8d434c6c07254e215e2aad00,0,0,1,1,linux,BFC
ed2eebbd61af8d378ca39ad7aef7017f29eed6f3,6,0,0,1,linux,BFC
a9b6f722f62d0a302b980a4fdcdf9c9933955772,652,8,4,11,linux,BIC
993dc737c0996c163325961fb62a0ed9fd0308b4,0,0,2,1,linux,BFC
08d8f8a5b094b66b29936e8751b4a818b8db1207,0,0,1,1,linux,BFC
461b4ba4c7ad79137171de2887e5d4d05a0ec8c1,1,8,61,1,linux,BIC
bc8e71314e8444c6315c482441f3204c032ab327,2,0,2,1,linux,BFC
88aa3bbfc020d14b13d67af3f5c08aa992d82cd8,0,1,11,1,linux,BFC
5043348a4969ae1661c008efe929abd0d76e3792,66,0,7,1,linux,BIC
b86d895524ab7281da8ca788e3666ab622fc8620,89,0,7,3,linux,BIC
44f362c2cc6dd0c5e3cb499c4fb4ed45b63a6196,98,0,31,1,linux,BIC
d6c886006c948141f24e84acebfb757d3200f20c,3,6,7,1,linux,BFC
0914999744e5f233d4690aab97b09c780f9c2cb0,19,15,5,3,linux,BFC
c601f53f8fe5aab4d8b506104d0fd0a7b6a19922,0,2,1,3,linux,BFC
b40f97b91a3b167ab22c9e9f1ef00b1615ff01e9,1,0,0,1,linux,BFC
369cd2121be440543280b91056de187f625d0dbb,47,0,2,1,linux,BIC
4da1c67719f612af9f3ba2c804efa9d2452bae76,6,0,0,1,linux,BIC
f66b60f6524c970d43af7a68dd50dcce289887e7,1,0,2,1,linux,BFC
b91473ff6e979c0028f02f90e40c844959c736d8,2,0,8,2,linux,BIC
11d7aba9ceb726d86aaaca3eb5f7d79de38989c5,1,49,12,1,linux,BIC
344db93ae3ee69fc137bd6ed89a8ff1bf5b0db08,21,0,2,4,linux,BFC
1274e1cc42264d4e629841e4f182795cb0becfd2,216,0,59,4,linux,BIC
5ac49f3c2702f269d31cc37eb9308bc557953c4d,11,18,45,3,linux,BIC
292bff9480c8d52fc58028979c4162abd83f1aec,3,0,0,1,linux,BFC
be70874498f3004bd602c77e07d14f4b11acd699,1,0,0,1,linux,BIC
b8fb640643fcdb3bca84137c4cec0c649b25e056,2,0,0,1,linux,BFC
110cf374a809817d5c080c0ac82d65d029820a66,1,12,8,1,linux,BIC
08ed77e414ab234258166f5628d91a7a0e681ff4,1,0,0,1,linux,BIC
7fe90e0e3d603844657e8361aa4686c6ee4a8c9d,50,1,17,3,linux,BIC
04340645f69ab7abb6f9052688a60f0213b3f79c,1,0,1,1,linux,BFC
b0a1614fb1f58520938968ebe1f4f11bcf34839e,111,0,0,5,linux,BIC
b8a7a3a6674725d7ca0ff6e322f6c1cab6e6a11d,91,31,47,17,linux,BIC
b96fb1e724ae6839d5bffcf42dd3503db7cc7df5,2,3,0,1,linux,BIC
f2e35c75893c28ebc12f8efbc1d13b8530d19263,8,4,8,1,linux,BFC
00a461cc32ec27fa7bd9c874a7b36b0c6c542c12,5,0,4,1,linux,BFC
b7d7b28471072fc23e7b573aef89c14438092223,0,1,1,1,linux,BFC
37091fdd831f28a6509008542174ed324dd645bc,45,8,13,1,linux,BIC
faf99b563558f74188b7ca34faae1c1da49a7261,17,0,20,1,linux,BIC
86931ff7207bc045fa5439ef97b31859613dc303,35,6,10,5,linux,BFC
45d4122ca7cdb3a4b91f392605cd22cfa75f1d99,309,104,3,5,linux,BIC
b2a8864728683443f34a9fd33a2b78b860934cc1,0,0,1,1,linux,BFC
da803652534271dbb4af0802bd678c759e27e6de,0,0,1,1,linux,BFC
39e2afa8d042a53d855137d4c5a689a6f5492b39,0,0,2,1,linux,BFC
d1652b70d07cc3eed96210c876c4879e1655f20e,2,0,2,1,linux,BFC
d84cc9c9524ec5973a337533e6d8ccd3e5f05f2b,0,3,0,1,linux,BFC
9d1a6c4ea43e48c7880c85971c17939b56832d8a,0,0,2,1,linux,BIC
1ffeb2eb8be9936e9dc1f9af2d5f4c14d69a0d36,634,9,68,5,linux,BIC
619cdd17f60f18c034a111e773fb8f8220470a01,26,0,0,1,linux,BFC
f35d2f249ef05b9671e7898f09ad89aa78f99122,16,0,16,1,linux,BFC
04fbfce7a222327b97ca165294ef19f0faa45960,2112,0,0,3,linux,BIC
f0db78928783f0a4cce4940e8c03c2e9a760e629,0,0,2,1,linux,BIC
e4befc121df03dc8ed2ac1031c98f9538e244bae,5,5,0,1,linux,BFC
4f432e8bb15b352da72525144da025a46695968f,4,18,0,3,linux,BIC
6b7a783ebd2181aa2e0e6f9f5509da8466e321e3,0,0,1,1,linux,BFC
425fe4709c76e35f93f4c0e50240f0b61b2a2e54,1,0,0,1,linux,BIC
f1d46942e823ffdd8532409c9b1c1f87314bf20f,3,18,39,15,linux,BIC
f9bd84a8a845d82f9b5a081a7ae68c98a11d2e84,2,0,0,1,linux,BFC
67883ade7a98a7589ca50e97b1c7b7893886d30e,1,24,3,3,linux,BIC
47f4469970d8861bc06d2d4d45ac8200ff07c693,0,0,1,1,linux,BFC
a2438f82366eaeb4dc122c021884ea8deea5b215,2,0,3,1,linux,BFC
4573472315f0fa461330545ff2aa2f6da0b1ae76,8,11,5,1,linux,BFC
033fbae988fcb67e5077203512181890848b8e90,36,0,17,11,linux,BIC
31a8d8fa84c51d3ab00bf059158d5de6178cf890,0,0,2,1,linux,BFC
805de8f43c20ba8b479bb598b543fa86b20067f6,0,0,97,14,linux,BIC
dcb94b88c09ce82a80e188d49bcffdc83ba215a6,0,0,1,1,linux,BFC
e45c0b34493c24eeeebf89f63a5293aac7728ed7,1,1,0,1,linux,BFC
fd67e9c6ed5af223af0daee093593abe3dbb53d4,509,299,32,10,linux,BIC
21b5fcdccb32ff09b6b63d4a83c037150665a83f,2,0,1,1,linux,BFC
4da712e702941daa849ccd7fbcaa677dce7855b2,96,48,3,1,linux,BIC
7b1f4020d0d16a17b9c48570bdb7b4ad99be3553,0,29,20,1,linux,BIC
81b74ac68c28fddb3589ad5d4d5e587baf4bb781,4,0,1,1,linux,BIC
c3929a980b16277cf3cd5e797adcb9bdf877ef4e,0,0,1,1,linux,BFC
2848e039c562a5278cd2ebc5b005c0f1a381b34e,10,0,5,1,linux,BIC
23acdc76f1798b090bb9dcc90671cd29d929834e,26,7,0,5,linux,BIC
620a14e6724bb944fa9aeda447686177a26dcdc1,1,0,3,1,linux,BFC
762df10bad6954b353ee649c387a8ffacf6dc347,8,1,3,2,linux,BIC
e0ae999414238aa9c0a116844813982effb68a02,14,12,6,3,linux,BIC
cc41c84b7e7f2d7f6698bccc84890943fd021265,5,63,34,12,linux,BIC
eb8d93ea3c1d35b0baf693dd0b7c87ec62358fc9,81,14,4,1,linux,BIC
44d49a6002595ccb95712e86ad2857cd55207602,58,3,5,2,linux,BIC
88987d2c7534a0269f567fb101e6d71a08f0f01d,28,0,0,1,linux,BIC
b7469e83d2add567e4e0b063963db185f3167cea,5,5,5,1,linux,BFC
41c8d0adf3c4df1867d98cee4a2c4531352a33ad,2,0,0,1,linux,BFC
cbdd2663f4c801ad93f7111f93d9846589a0d530,1,0,1,1,linux,BFC
7c17705e77b12b20fb8afb7c1b15dcdb126c0c12,0,2,1,1,linux,BFC
7ecb46e9ee9af18e304eb9e7d6804c59a408e846,0,0,1,1,linux,BFC
9434266f2c645d4fcf62a03a8e36ad8075e37943,11,1,3,1,linux,BFC
85b29008d8af6d94a0723aaa8d93cfb6e041158b,6,7,12,2,linux,BIC
334031219a84b9994594015aab85ed7754c80176,5,0,5,1,linux,BFC
2b0a750caf332a24f62f6960820d24d885f2efc2,243,1,55,3,linux,BIC
fab683eb12e71ac6057dc42dc7d1e5e71e5cba5e,0,0,1,1,linux,BFC
59b781352dc4cb9ae27a8ddae0cda979d29d8af7,123,0,0,1,linux,BIC
9ec71c1cdbdd6c4ac0150a51d64e06c5d1bd207e,3,0,0,1,linux,BFC
30623e1ed116bcd1785217d0a98eec643687e091,11,4,0,1,linux,BIC
6defa24d3b12bbd418bc8526dea1cbc605265c06,29,14,19,3,linux,BFC
8f1774a2a97135db35c5f42531a148135158705a,14,0,11,1,linux,BIC
7241c5a697479c7d0c5a96595822cdab750d41ae,0,7,4,1,linux,BFC
f45f7b5bdaa4828ce871cf03f7c01599a0de57a5,5,0,2,1,linux,BFC
7bdf65d411c1715d695be0d9a555d7f48d0a7220,415,0,0,2,linux,BIC
1cbeab1b242d16fdb22dc3dab6a7d6afe746ae6d,272,0,0,1,linux,BIC
2ee1cc70552e5520a275254427c0c37fc81728d2,0,0,2,1,linux,BFC
83566d13704a2bfe75d0700a445d4ea30de60673,3,0,3,1,linux,BFC
6326948f940dc3f77066d5cdc44ba6afe67830c0,16,34,33,15,linux,BIC
ea98491133439773b69345eb9a314fc5f15e07a4,9,0,3,1,linux,BIC
f0d532c43073c8622f63872e3b8f188fec24ab75,0,0,1,1,linux,BFC
6265539776a0810b7ce6398c27866ddb9c6bd154,7,0,2,1,linux,BFC
00df214b1faae520880cc5c57e206f21239ef741,5,1,2,1,linux,BFC
d94708a553022bf012fa95af10532a134eeb5a52,2,0,0,1,linux,BFC
fa05bdb89b01b098aad19ec0ebc4d1cc7b11177e,0,2,5,1,linux,BFC
e0ab3dd5f98fcca95a8290578833552e496fabaf,340,0,0,4,linux,BIC
6d4d22468dae3d8757af9f8b81b848a76ef4409d,3,5,17,1,linux,BIC
64e194e278673bceb68fb2dde7dbc3d812bfceb3,1,0,3,1,linux,BFC
2cfa58259f4b65b33ebe8f167019a1f89c6c3289,55,0,39,1,linux,BFC
354c2d310082d1c384213ba76c3757dd3cd8755d,6,0,1,1,linux,BFC
d2a04370817fc7b0172dad2ef2decf907e1a304e,1,0,0,1,linux,BFC
eae071c9b4cefbcc3f985c5abf9a6e32c1608ca9,27,8,2,1,linux,BIC
7425826f4f7ac60f2538b06a7f0a5d1006405159,3,0,0,1,linux,BFC
9a982250f773cc8c76f1eee68a770b7cbf2faf78,162,0,12,7,linux,BIC
2600bfa3df9944562d43d1f17016832a6ffa3b38,21,0,4,2,linux,BIC
40e7fcb19293cbdff02c74cb0668413480f82ea1,92,0,0,5,linux,BIC
a32bab320fe1e9d5c4fd70f1d7ad92be46a9fcd3,0,2,0,1,linux,BFC
41a46913bee76d8493681442907ccd989ced2633,0,0,1,1,linux,BFC
de520b8bd5525d33e6a6f36b297836125736bd2a,911,0,0,1,linux,BIC
118add98f80eb5b508eacc1456774c5fd0dc24f4,39,0,2,2,linux,BIC
38dabd91ff0bde33352ca3cc65ef515599b77a05,2,0,0,1,linux,BIC
59dd36f41ea6a5c69c1f737125251df2ff8eb5ce,2,0,1,1,linux,BFC
f93627146f0e371093966ed3d44c065aa077cfb1,9,4,0,2,linux,BIC
a47070aac935b9c0e5d0f99843e0c8784f455ea7,0,10,0,2,linux,BFC
d2a4bb6f8bc8cf2d788adf7e59b5b52fe3a3333c,1,0,4,1,linux,BIC
72b2aa38191bcba28389b0e20bf6b4f15017ff2b,4,0,0,1,linux,BFC
ce558b0e17f8a6d4a57d264479d782c331266f0d,98,0,3,5,linux,BIC
3cc7fdb9f90a25ae92250bf9e6cf3b9556b230e9,20,12,1,1,linux,BFC
e729452ec33304260d4741e9ce67784a457ee1e6,0,0,1,1,linux,BFC
34dbc3aaf5d9e89ba6cc5e24add9458c21ab1950,0,0,1,1,linux,BFC
79e99bdd60b484af9afe0147e85a13e66d5c1cdb,3,0,0,1,linux,BFC
861cb5eb467f5e38dce1aabe4e8db379255bd89b,10,0,0,1,linux,BFC
7e3e888dfc138089f4c15a81b418e88f0978f744,13,0,4,3,linux,BFC
333f796235a52727db7e0a13888045f3aa3d5335,7,0,10,3,linux,BIC
9df552ef3e214e32b7a0458d3bdc430643aa553b,1,1,0,1,linux,BIC
987f028b8637cfa7658aa456ae73f8f21a7a7f6f,0,0,1,1,linux,BIC
a27a0c9b6a208722016c8ec5ad31ec96082b91ec,49,11,52,1,linux,BIC
0894da849f145af51bde88a6b84f95b9c9e0bc66,2,1,0,1,linux,BFC
0a1af1b5c18d71b3e2eef7f46386c655170d6001,65,0,1,1,linux,BIC
0b36f2bd28d040acedb52f4327eb2441afe4f514,8,0,3,1,linux,BFC
6bbc923dfcf57d6b97388819a7393835664c7a8e,415,0,0,3,linux,BIC
cdbe61bfe70440939e457fb4a8d0995eaaed17de,37,4,3,4,linux,BIC
9a29d0fbc2d9ad99fb8a981ab72548cc360e9d4c,0,0,2,1,linux,BFC
ee0175b3b44288c74d5292c2a9c2c154f6c0317e,23,19,62,1,linux,BFC
1200a82a59b6aa65758ccc92c3447b98c53cd7a2,0,1,1,1,linux,BFC
c0573ba5c5a2244dc02060b1f374d4593c1d20b7,28,2,4,3,linux,BFC
f6db9096416209474090d64d8284e7c16c3d8873,2,0,0,1,linux,BFC
6b15ffa07dc325f4e4dd98c877bfa970202c378b,17,2,15,6,linux,BIC
84edbeeab67c1575067335179513150115da367b,3343,0,0,2,linux,BIC
f4f943c958a2869b0601092857c1cf0e485d3ce8,90,63,42,4,linux,BIC
00eb2b8a077062557772234019ecd6045b8b6298,0,0,2,1,linux,BFC
a030f9767da1a6bbcec840fc54770eb11c2414b6,0,0,2,1,linux,BFC
144a7999d6334be5237d5926ab19c56bc24d0204,136,28,25,10,linux,BIC
d9aba2b40de6fddd83f2fe3a5ac2bcd2c98fa66b,8,1,4,2,linux,BIC
4c0716ee1d973f6504d13f0e8d4d10350c85ad37,3,0,9,1,linux,BFC
b7267869e9233266d772c418e0a048302510778d,122,0,0,2,linux,BIC
83f609135a51d3a4811c4e32d430cac184d0477f,0,403,0,1,linux,BFC
5d5675df792ff67e74a500c4c94db0f99e6a10ef,1,0,1,1,linux,BIC
f621d61fd59f402ff3d24f4161e6b782e3be31a6,81,0,15,1,linux,BIC
461cd3709f266d179064b0a63d8949fa2e75ff72,0,4,4,1,linux,BFC
2e6c86be0e57079d1fb6c7c7e5423db096d0548a,4,0,6,1,linux,BFC
040cbe7687316e265199ce892d3f7c24c041aaec,134,0,5,1,linux,BIC
8007e40a24e12d35189203370268c7278f29ab74,2,0,1,1,linux,BFC
ea7ada4de2f7406150dd35ecd0302842587a464e,5,0,0,1,linux,BFC
4dd3d60a5ecdaac13f728eccdf0d962bc34d18d4,28,0,0,1,linux,BFC
